6.510577201843261719e-01,5.017602443695068359e-01,6.156912446022033691e-02,2.754548192024230957e-02,6.489121168851852417e-02,-5.337207764387130737e-02,4.516627267003059387e-02,6.157385185360908508e-02,2.984884083271026611e-01,3.095619678497314453e-01,1.277816146612167358e-01,1.000000119209289551e+00,6.434214115142822266e-01,1.610731780529022217e-01,-5.073511973023414612e-03,9.190567582845687866e-02,1.188353821635246277e-01,1.039359271526336670e-01,2.391500324010848999e-01,2.391259521245956421e-01,1.710109114646911621e-01
4.088204205036163330e-01,6.402267217636108398e-01,-1.405075341463088989e-01,-3.453054428100585938e-01,-1.885525435209274292e-01,-4.194502159953117371e-02,-6.122474744915962219e-02,-1.565999537706375122e-01,9.856700152158737183e-02,1.255164742469787598e-01,1.483497470617294312e-01,6.434214115142822266e-01,9.999995827674865723e-01,-9.994529932737350464e-02,-3.225537836551666260e-01,-2.189736217260360718e-01,-8.292775601148605347e-02,1.688887737691402435e-02,2.544785439968109131e-01,1.153449490666389465e-01,1.985188573598861694e-01
2.112097889184951782e-01,-7.037714123725891113e-02,8.228437900543212891e-01,3.866099417209625244e-01,6.742632985115051270e-01,2.517017424106597900e-01,9.770362079143524170e-02,1.454863846302032471e-01,3.641618788242340088e-01,1.646886020898818970e-01,1.726940870285034180e-01,1.610731780529022217e-01,-9.994529932737350464e-02,9.999997615814208984e-01,4.544540345668792725e-01,6.087297797203063965e-01,3.268738687038421631e-01,2.223988622426986694e-01,3.517232835292816162e-01,2.029922306537628174e-01,2.035557925701141357e-01
8.008975535631179810e-03,-2.580358088016510010e-01,4.889476001262664795e-01,7.346231341361999512e-01,5.471729636192321777e-01,2.965107262134552002e-01,2.586916387081146240e-01,1.145374476909637451e-01,3.330502212047576904e-01,2.628021836280822754e-01,7.797539234161376953e-02,-5.073511973023414612e-03,-3.225537836551666260e-01,4.544540345668792725e-01,9.999999403953552246e-01,5.422093272209167480e-01,3.965256810188293457e-01,2.146030366420745850e-01,9.558272361755371094e-02,1.326415985822677612e-01,4.060202836990356445e-02
1.733331382274627686e-01,-1.922521293163299561e-01,5.777648091316223145e-01,5.016006827354431152e-01,7.052493095397949219e-01,3.562229573726654053e-01,2.353788763284683228e-01,9.795045852661132812e-02,3.490923047065734863e-01,3.506732583045959473e-01,1.638199836015701294e-01,9.190567582845687866e-02,-2.189736217260360718e-01,6.087297797203063965e-01,5.422093272209167480e-01,9.999997019767761230e-01,4.689378142356872559e-01,3.036471605300903320e-01,2.223417162895202637e-01,1.550562381744384766e-01,2.077719271183013916e-01
2.750903964042663574e-01,1.043004691600799561e-01,3.671472370624542236e-01,3.773117065429687500e-01,4.103844165802001953e-01,4.768514037132263184e-01,2.997736930847167969e-01,1.455916315317153931e-01,4.039001464843750000e-01,2.610061466693878174e-01,2.052360624074935913e-01,1.188353821635246277e-01,-8.292775601148605347e-02,3.268738687038421631e-01,3.965256810188293457e-01,4.689378142356872559e-01,9.999999403953552246e-01,4.419801235198974609e-01,2.656794488430023193e-01,2.251116633415222168e-01,1.412131935358047485e-01
1.029409840703010559e-01,4.466252774000167847e-02,1.929010897874832153e-01,2.308490425348281860e-01,2.720508575439453125e-01,2.583225965499877930e-01,2.647006213665008545e-01,6.448692083358764648e-02,2.851341366767883301e-01,8.967204391956329346e-02,2.250941097736358643e-02,1.039359271526336670e-01,1.688887737691402435e-02,2.223988622426986694e-01,2.146030366420745850e-01,3.036471605300903320e-01,4.419801235198974609e-01,9.999997615814208984e-01,2.593494355678558350e-01,1.944800652563571930e-02,5.156933888792991638e-02
2.608699500560760498e-01,3.079575300216674805e-01,3.333124518394470215e-01,1.435284167528152466e-01,2.271603047847747803e-01,2.292177826166152954e-01,1.334650367498397827e-01,6.342989951372146606e-02,4.080261290073394775e-01,1.967197209596633911e-01,1.599668264389038086e-01,2.391500324010848999e-01,2.544785439968109131e-01,3.517232835292816162e-01,9.558272361755371094e-02,2.223417162895202637e-01,2.656794488430023193e-01,2.593494355678558350e-01,1.000000357627868652e+00,3.039155304431915283e-01,2.285557985305786133e-01
3.832888901233673096e-01,2.832489907741546631e-01,2.470481544733047485e-01,1.812661737203598022e-01,1.546922624111175537e-01,8.996852487325668335e-02,8.940433152019977570e-03,3.808141052722930908e-01,4.362970292568206787e-01,3.891293406486511230e-01,-2.103018807247281075e-03,2.391259521245956421e-01,1.153449490666389465e-01,2.029922306537628174e-01,1.326415985822677612e-01,1.550562381744384766e-01,2.251116633415222168e-01,1.944800652563571930e-02,3.039155304431915283e-01,9.999998211860656738e-01,8.657681755721569061e-03
1.517333835363388062e-01,9.194375574588775635e-02,2.139121741056442261e-01,-4.637175798416137695e-02,2.474996745586395264e-01,2.822400927543640137e-01,1.296916306018829346e-01,-5.760299786925315857e-02,1.265452802181243896e-01,1.852149143815040588e-02,5.452041625976562500e-01,1.710109114646911621e-01,1.985188573598861694e-01,2.035557925701141357e-01,4.060202836990356445e-02,2.077719271183013916e-01,1.412131935358047485e-01,5.156933888792991638e-02,2.285557985305786133e-01,8.657681755721569061e-03,9.999998211860656738e-01
