3.280651271343231201e-01,2.981199920177459717e-01,1.549880951642990112e-01,2.664920985698699951e-01,3.332661390304565430e-01,4.197356104850769043e-01,3.553331196308135986e-01,8.860433846712112427e-02,2.305186837911605835e-01,2.550723850727081299e-01,9.999997615814208984e-01,3.212339878082275391e-01,3.081198036670684814e-01,1.730862706899642944e-01,2.341796457767486572e-01,2.476889789104461670e-01,3.177364170551300049e-01,2.719906866550445557e-01,2.434208542108535767e-01,1.196266189217567444e-01,5.115635395050048828e-01
6.115275025367736816e-01,3.579794764518737793e-01,3.472992181777954102e-01,4.149416387081146240e-01,4.564878046512603760e-01,2.929582595825195312e-01,2.655665576457977295e-01,1.486032158136367798e-01,2.402271032333374023e-01,1.373561769723892212e-01,3.212339878082275391e-01,9.999999403953552246e-01,6.255675554275512695e-01,4.038349390029907227e-01,4.503449201583862305e-01,4.697264432907104492e-01,3.666381835937500000e-01,2.061786204576492310e-01,4.269112944602966309e-01,2.634756565093994141e-01,2.834118008613586426e-01
5.163398385047912598e-01,6.625763177871704102e-01,2.286649197340011597e-01,3.784201741218566895e-01,4.053298234939575195e-01,2.431445568799972534e-01,3.562991917133331299e-01,2.746769487857818604e-01,2.610178291797637939e-01,2.126973867416381836e-01,3.081198036670684814e-01,6.255675554275512695e-01,1.000000357627868652e+00,1.916967481374740601e-01,3.794668614864349365e-01,2.567344605922698975e-01,2.148668020963668823e-01,1.051930636167526245e-01,3.387466967105865479e-01,2.721701562404632568e-01,2.534300982952117920e-01
4.868046641349792480e-01,1.972418129444122314e-01,8.536356687545776367e-01,4.390268921852111816e-01,4.412936270236968994e-01,2.462155669927597046e-01,2.878874540328979492e-01,1.516728401184082031e-01,3.631236255168914795e-01,2.477745711803436279e-01,1.730862706899642944e-01,4.038349390029907227e-01,1.916967481374740601e-01,1.000000238418579102e+00,4.964867830276489258e-01,4.615893661975860596e-01,1.516698747873306274e-01,1.264829486608505249e-01,4.832337200641632080e-01,2.015016824007034302e-01,2.068630009889602661e-01
4.357234537601470947e-01,2.963908612728118896e-01,4.828091263771057129e-01,7.283862233161926270e-01,5.304160118103027344e-01,2.453963011503219604e-01,2.867439389228820801e-01,1.157629638910293579e-01,2.756524085998535156e-01,1.864731609821319580e-01,2.341796457767486572e-01,4.503449201583862305e-01,3.794668614864349365e-01,4.964867830276489258e-01,1.000000238418579102e+00,4.445702731609344482e-01,1.385259777307510376e-01,8.755245059728622437e-02,4.053118526935577393e-01,2.045143395662307739e-01,2.341855317354202271e-01
3.770592212677001953e-01,1.404701173305511475e-01,4.005047082901000977e-01,3.463428020477294922e-01,5.242454409599304199e-01,3.711038231849670410e-01,1.495246887207031250e-01,-7.511627674102783203e-02,2.910376787185668945e-01,2.138157337903976440e-01,2.476889789104461670e-01,4.697264432907104492e-01,2.567344605922698975e-01,4.615893661975860596e-01,4.445702731609344482e-01,1.000000119209289551e+00,4.445787966251373291e-01,2.406345754861831665e-01,3.565611839294433594e-01,1.761977821588516235e-01,3.708757162094116211e-01
2.083089202642440796e-01,9.272941201925277710e-02,1.262568980455398560e-01,6.695565581321716309e-02,1.020966395735740662e-01,5.160549879074096680e-01,1.768620759248733521e-01,-1.942260935902595520e-02,2.467818707227706909e-01,1.684126853942871094e-01,3.177364170551300049e-01,3.666381835937500000e-01,2.148668020963668823e-01,1.516698747873306274e-01,1.385259777307510376e-01,4.445787966251373291e-01,1.000000119209289551e+00,4.833078980445861816e-01,3.212805092334747314e-01,1.646441370248794556e-01,3.840107917785644531e-01
1.925241351127624512e-01,2.967739850282669067e-02,1.313912123441696167e-01,7.389665395021438599e-02,8.200602233409881592e-02,4.061664640903472900e-01,2.195304483175277710e-01,9.533075615763664246e-03,1.937599033117294312e-01,1.373466402292251587e-01,2.719906866550445557e-01,2.061786204576492310e-01,1.051930636167526245e-01,1.264829486608505249e-01,8.755245059728622437e-02,2.406345754861831665e-01,4.833078980445861816e-01,9.999995231628417969e-01,1.616986095905303955e-01,6.158750131726264954e-02,2.657338678836822510e-01
4.539220035076141357e-01,3.265606164932250977e-01,5.024428963661193848e-01,4.135259985923767090e-01,3.982421159744262695e-01,3.406611680984497070e-01,1.878167390823364258e-01,3.230809569358825684e-01,6.416462659835815430e-01,5.046125650405883789e-01,2.434208542108535767e-01,4.269112944602966309e-01,3.387466967105865479e-01,4.832337200641632080e-01,4.053118526935577393e-01,3.565611839294433594e-01,3.212805092334747314e-01,1.616986095905303955e-01,9.999997019767761230e-01,6.162070035934448242e-01,2.960171699523925781e-01
3.569447696208953857e-01,2.936177253723144531e-01,2.447895556688308716e-01,2.768552601337432861e-01,2.752703130245208740e-01,2.244398593902587891e-01,1.113856956362724304e-01,2.395862489938735962e-01,5.534841418266296387e-01,5.925685763359069824e-01,1.196266189217567444e-01,2.634756565093994141e-01,2.721701562404632568e-01,2.015016824007034302e-01,2.045143395662307739e-01,1.761977821588516235e-01,1.646441370248794556e-01,6.158750131726264954e-02,6.162070035934448242e-01,9.999999403953552246e-01,2.204157859086990356e-01
2.845964431762695312e-01,2.116884142160415649e-01,1.834223866462707520e-01,2.303030490875244141e-01,2.923349440097808838e-01,3.812026381492614746e-01,3.124578297138214111e-01,-1.827103202231228352e-03,2.138960212469100952e-01,2.622459530830383301e-01,5.115635395050048828e-01,2.834118008613586426e-01,2.534300982952117920e-01,2.068630009889602661e-01,2.341855317354202271e-01,3.708757162094116211e-01,3.840107917785644531e-01,2.657338678836822510e-01,2.960171699523925781e-01,2.204157859086990356e-01,1.000000119209289551e+00
